INPUT:audio	INPUT:image	OUTPUT:recording	OUTPUT:result_3d_question	OUTPUT:result_1st_question	OUTPUT:result_2nd_question	OUTPUT:result_4th_question	GOLDEN:result_3d_question	GOLDEN:result_1st_question	GOLDEN:result_2nd_question	GOLDEN:result_4th_question	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.d028e01e-1725-4ce1-b427-7d08e3294aa9	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661d84bd97dd8f2eaee497fe	00028f1722--661bd3e6495e7d730e4ae68d	00028f1722--661d84bd97dd8f2eaee497fe	90dee7ae3df644e7f392ca082c4ec17f	APPROVED	2024-04-15T19:49:17.570	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.11e2cacb-4c47-4c7c-b83e-4f6d97757763	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661d859ba2c3420070687221	00028f1722--661bd3e6495e7d730e4ae6a1	00028f1722--661d859ba2c3420070687221	90dee7ae3df644e7f392ca082c4ec17f	APPROVED	2024-04-15T19:52:59.612	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.3f0c28f9-52ff-4077-8f02-d26ac2f8f7be	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661df49a97dd8f2eaee94d94	00028f1722--661bd3e6495e7d730e4ae675	00028f1722--661df49a97dd8f2eaee94d94	59f4d8b55c76b9bbc39ded215cb6da4e	APPROVED	2024-04-16T03:46:34.634	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.34159325-17c3-4c8f-9cc2-cb8090222d87	No	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661df6d397dd8f2eaee96060	00028f1722--661bd3e6495e7d730e4ae685	00028f1722--661df6d397dd8f2eaee96060	59f4d8b55c76b9bbc39ded215cb6da4e	APPROVED	2024-04-16T03:56:03.371	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.eca43476-4c22-4c84-abc5-a8f64252bd74	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661e123d4638254fc82ec762	00028f1722--661bd3e6495e7d730e4ae691	00028f1722--661e123d4638254fc82ec762	4e185a51256a14d6572f7991dcca580e	APPROVED	2024-04-16T05:53:01.933	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.528e6bbb-4489-4197-91cd-fcae34b644b7	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e1296495e7d730e694507	00028f1722--661bd3e6495e7d730e4ae6a1	00028f1722--661e1296495e7d730e694507	4e185a51256a14d6572f7991dcca580e	APPROVED	2024-04-16T05:54:30.632	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.70d05a28-1326-459a-ab37-e8ebea60fac8	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e32ef97dd8f2eaeebb606	00028f1722--661bd3e6495e7d730e4ae6a1	00028f1722--661e32ef97dd8f2eaeebb606	2de093bc7fcb272acbcb2e9f736c30b4	APPROVED	2024-04-16T08:12:31.635	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.905a738c-b434-4cd2-948a-ff2355a51f8c	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e334e4638254fc8302f2b	00028f1722--661bd3e6495e7d730e4ae6bf	00028f1722--661e334e4638254fc8302f2b	2de093bc7fcb272acbcb2e9f736c30b4	APPROVED	2024-04-16T08:14:06.196	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.71b2ced1-77f5-4b18-afe7-bf9b94f21817	No	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661e4ac3495e7d730e6bad61	00028f1722--661bd3e6495e7d730e4ae691	00028f1722--661e4ac3495e7d730e6bad61	912e04c71ab3315312c8d4c0e583db99	APPROVED	2024-04-16T09:54:11.071	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.29c8ed27-4505-4569-86b2-afdff44a941c	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e4bf8aeb55a00a82a2436	00028f1722--661bd3e6495e7d730e4ae6a1	00028f1722--661e4bf8aeb55a00a82a2436	912e04c71ab3315312c8d4c0e583db99	APPROVED	2024-04-16T09:59:20.084	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.24530af6-e1b6-45b1-b252-694fe4678d9f	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661e60de459e533b4eee8dc0	00028f1722--661bd3e6495e7d730e4ae6a1	00028f1722--661e60de459e533b4eee8dc0	197ea5b352259436b9d772cbe413a6d3	APPROVED	2024-04-16T11:28:30.571	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.6b3524f1-ce23-4f6e-b5cf-3b552c9e6821	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661e6191f5768c4db004715e	00028f1722--661bd3e6495e7d730e4ae691	00028f1722--661e6191f5768c4db004715e	197ea5b352259436b9d772cbe413a6d3	APPROVED	2024-04-16T11:31:29.924	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.996ea448-d300-4130-b186-78df29374966	No	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661e65f6459e533b4eeefe5a	00028f1722--661bd3e6495e7d730e4ae685	00028f1722--661e65f6459e533b4eeefe5a	dcd328ad8da844b6764381d9290ec319	APPROVED	2024-04-16T11:50:14.492	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.59cb047a-f43b-4f96-8672-ec5d3d22732f	None of the above	Yes	Yes	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661e679cf5768c4db004f51e	00028f1722--661bd3e6495e7d730e4ae68d	00028f1722--661e679cf5768c4db004f51e	dcd328ad8da844b6764381d9290ec319	APPROVED	2024-04-16T11:57:16.432	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.c322000c-7287-4ecb-ac2b-f7ef98fa4cc6	No	None of the above	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661e78b8b9bb9838c9b57a96	00028f1722--661bd3e6495e7d730e4ae68d	00028f1722--661e78b8b9bb9838c9b57a96	d81b5b6f753d11e4e81425105cbbbbd6	APPROVED	2024-04-16T13:10:16.841	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.fbe08529-e451-47bc-84c9-4f4cdafc3956	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661e7911459e533b4ef027ed	00028f1722--661bd3e6495e7d730e4ae675	00028f1722--661e7911459e533b4ef027ed	d81b5b6f753d11e4e81425105cbbbbd6	APPROVED	2024-04-16T13:11:45.510	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.d52f5279-d2d3-46b8-b1f0-02e37498398d	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7948b9bb9838c9b584c1	00028f1722--661bd3e6495e7d730e4ae675	00028f1722--661e7948b9bb9838c9b584c1	3f49855a80023fa4055898f5ec9f50da	APPROVED	2024-04-16T13:12:40.308	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.d58c972e-9f8b-4485-a3de-4ec6d2a9bc77	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e797cf5768c4db0060ee7	00028f1722--661bd3e6495e7d730e4ae68d	00028f1722--661e797cf5768c4db0060ee7	02c2be284c6b5f2db3302f5dd0c75110	APPROVED	2024-04-16T13:13:32.755	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.5a788285-6143-4879-86b3-606ecf75d406	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e79a31cfc026d8ba79642	00028f1722--661bd3e6495e7d730e4ae68d	00028f1722--661e79a31cfc026d8ba79642	3c16491f6215e17986c4741f6b98965f	APPROVED	2024-04-16T13:14:11.798	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.5fed0e79-6f65-40bb-8b69-24385d9bc93a	No	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661e79ae3ecf1e19baa03ded	00028f1722--661bd3e6495e7d730e4ae6c1	00028f1722--661e79ae3ecf1e19baa03ded	3f49855a80023fa4055898f5ec9f50da	APPROVED	2024-04-16T13:14:22.816	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.6238758d-43fa-4908-892f-99f431b21d62	No	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e79f9f5768c4db0061868	00028f1722--661bd3e6495e7d730e4ae6bf	00028f1722--661e79f9f5768c4db0061868	ead7a98dd7812c3d9532afefef00f9f6	APPROVED	2024-04-16T13:15:37.598	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.5baf5364-90f7-4257-8132-0fb1f5d5b9a7	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661e7a081cfc026d8ba79e0e	00028f1722--661bd3e6495e7d730e4ae685	00028f1722--661e7a081cfc026d8ba79e0e	6cf33e427bb91382aca184e27098afdc	APPROVED	2024-04-16T13:15:52.216	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.a4760cad-369e-4a9f-bfa5-b5be8ec786a7	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7a091cfc026d8ba79e39	00028f1722--661bd3e6495e7d730e4ae6bf	00028f1722--661e7a091cfc026d8ba79e39	3c16491f6215e17986c4741f6b98965f	APPROVED	2024-04-16T13:15:53.402	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.68c4f546-cfe1-40cc-ada5-0987453dbdc9	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7a181cfc026d8ba79f35	00028f1722--661bd3e6495e7d730e4ae675	00028f1722--661e7a181cfc026d8ba79f35	02c2be284c6b5f2db3302f5dd0c75110	APPROVED	2024-04-16T13:16:08.302	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.be36831a-34cf-4052-8f7f-50f2dc503e77	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7a41b9bb9838c9b59714	00028f1722--661bd3e6495e7d730e4ae6a1	00028f1722--661e7a41b9bb9838c9b59714	15bbaad0a376db0de316f51b777b82d2	APPROVED	2024-04-16T13:16:49.694	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.c90407a6-fea8-433f-a029-9ecac974c977	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7a82459e533b4ef04568	00028f1722--661bd3e6495e7d730e4ae6a1	00028f1722--661e7a82459e533b4ef04568	ead7a98dd7812c3d9532afefef00f9f6	APPROVED	2024-04-16T13:17:54.942	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.fb5486a4-d1c7-4917-99f3-c22567bf6b56	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7a8d459e533b4ef04652	00028f1722--661bd3e6495e7d730e4ae675	00028f1722--661e7a8d459e533b4ef04652	e0e4a30bc23421dc8711a023bdf6f3e8	APPROVED	2024-04-16T13:18:05.436	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.34492fea-eada-450f-b0ef-01d0131649cc	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7a97f5768c4db00624dd	00028f1722--661bd3e6495e7d730e4ae6c1	00028f1722--661e7a97f5768c4db00624dd	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-04-16T13:18:15.700	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.bc4066ad-9f9f-4b9f-964d-d5b898224d88	No	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7aa6459e533b4ef04822	00028f1722--661bd3e6495e7d730e4ae6bf	00028f1722--661e7aa6459e533b4ef04822	10cadc5e1ee36ed11d44f7acb7dfe1fd	APPROVED	2024-04-16T13:18:30.909	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.99fe9593-b2b5-4ee2-a49f-56d3927a3dc4	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661e7aaa3ecf1e19baa0515b	00028f1722--661bd3e6495e7d730e4ae6c1	00028f1722--661e7aaa3ecf1e19baa0515b	6cf33e427bb91382aca184e27098afdc	APPROVED	2024-04-16T13:18:34.690	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.92eb1196-6350-414c-9c93-3b74fdbcf399	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661e7ac7f5768c4db00628d0	00028f1722--661bd3e6495e7d730e4ae68d	00028f1722--661e7ac7f5768c4db00628d0	15bbaad0a376db0de316f51b777b82d2	APPROVED	2024-04-16T13:19:03.994	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.f654217f-0db0-4ad3-88f3-3b70a4cbc89b	None of the above	Yes	Yes	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661e7ade1cfc026d8ba7adee	00028f1722--661bd3e6495e7d730e4ae68d	00028f1722--661e7ade1cfc026d8ba7adee	e8edcc088d3700c2b2265d71358b60fd	APPROVED	2024-04-16T13:19:26.046	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.90e52366-3062-4839-a0e3-60b3d3ab0541	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7ae1b9bb9838c9b5a36c	00028f1722--661bd3e6495e7d730e4ae68d	00028f1722--661e7ae1b9bb9838c9b5a36c	e0e4a30bc23421dc8711a023bdf6f3e8	APPROVED	2024-04-16T13:19:29.875	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.1c0bd2a4-3d1d-4332-9953-4b87b148478b	No	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7ae3b9bb9838c9b5a3a2	00028f1722--661bd3e6495e7d730e4ae6c1	00028f1722--661e7ae3b9bb9838c9b5a3a2	f9a7f3218ed29e71f5aae0d0d1aec77f	APPROVED	2024-04-16T13:19:31.583	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.28860e34-43b9-4b7b-94ed-a1890d078bdd	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661e7afa459e533b4ef04e2a	00028f1722--661bd3e6495e7d730e4ae64f	00028f1722--661e7afa459e533b4ef04e2a	d11c48185dc4429bfebd40b08650dcb3	APPROVED	2024-04-16T13:19:54.403	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.d0a49a04-7681-4158-8f65-ca4ec49f17dc	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7afcb9bb9838c9b5a553	00028f1722--661bd3e6495e7d730e4ae675	00028f1722--661e7afcb9bb9838c9b5a553	573e0047173faab18e91870dbcb2c4ba	APPROVED	2024-04-16T13:19:56.892	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.a00a5b34-6044-4310-bdb0-849a5646213c	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661e7b051cfc026d8ba7b12e	00028f1722--661bd3e6495e7d730e4ae6c1	00028f1722--661e7b051cfc026d8ba7b12e	74ca70034a782a4fe1a7976ac0a52a7b	APPROVED	2024-04-16T13:20:05.614	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.f320fd68-87b5-48ed-8ab4-6703039e9fdf	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661e7b093ecf1e19baa0592d	00028f1722--661bd3e6495e7d730e4ae685	00028f1722--661e7b093ecf1e19baa0592d	e91724d5d076b3288e83b05b4372d2d8	APPROVED	2024-04-16T13:20:09.817	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.076fd6f9-9a6c-4702-a85e-9de61ac8ee2e	No	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7b3d459e533b4ef0528c	00028f1722--661bd3e6495e7d730e4ae6c1	00028f1722--661e7b3d459e533b4ef0528c	6b9489aa8e045d3ba58df7fcec78aa99	APPROVED	2024-04-16T13:21:01.539	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.d04ea61e-be77-418f-b25f-35880c5ff721	None of the above	None of the above	Yes	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661e7b3f459e533b4ef052b6	00028f1722--661bd3e6495e7d730e4ae681	00028f1722--661e7b3f459e533b4ef052b6	d11c48185dc4429bfebd40b08650dcb3	APPROVED	2024-04-16T13:21:03.377	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.5077826e-8cfe-4860-835c-c06bc7749863	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661e7b49f5768c4db006322f	00028f1722--661bd3e6495e7d730e4ae64f	00028f1722--661e7b49f5768c4db006322f	573e0047173faab18e91870dbcb2c4ba	APPROVED	2024-04-16T13:21:13.703	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.940159f7-9c84-4b53-a4ba-81bb05e7c815	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661e7b51459e533b4ef053a2	00028f1722--661bd3e6495e7d730e4ae64f	00028f1722--661e7b51459e533b4ef053a2	e91724d5d076b3288e83b05b4372d2d8	APPROVED	2024-04-16T13:21:21.784	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.287e70fd-ca4e-4d96-a599-00979a0e6a9e	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7b571cfc026d8ba7b770	00028f1722--661bd3e6495e7d730e4ae6bf	00028f1722--661e7b571cfc026d8ba7b770	e8edcc088d3700c2b2265d71358b60fd	APPROVED	2024-04-16T13:21:27.242	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.a6a19597-520a-4c6b-9712-ccc84aefb570	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7b6cb9bb9838c9b5ae51	00028f1722--661bd3e6495e7d730e4ae675	00028f1722--661e7b6cb9bb9838c9b5ae51	5f60a999b393a03dafd920e57fe5294f	APPROVED	2024-04-16T13:21:48.681	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.e45d4ae6-b4d3-4b04-aaa5-1383ca439099	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7b83f5768c4db0063608	00028f1722--661bd3e6495e7d730e4ae681	00028f1722--661e7b83f5768c4db0063608	205bcb805c4693ca2c441d8067e23ad5	APPROVED	2024-04-16T13:22:11.973	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.699707b5-bc96-460d-8d96-2d791dac4f57	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7b88459e533b4ef057f5	00028f1722--661bd3e6495e7d730e4ae6bf	00028f1722--661e7b88459e533b4ef057f5	47446e242e63dd01c844addc5588f9b1	APPROVED	2024-04-16T13:22:16.776	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.30ce4925-f112-4381-b719-8b425bbb1015	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7bb6459e533b4ef05b6f	00028f1722--661bd3e6495e7d730e4ae681	00028f1722--661e7bb6459e533b4ef05b6f	f9a7f3218ed29e71f5aae0d0d1aec77f	APPROVED	2024-04-16T13:23:02.709	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.787b2036-d70d-4b4c-97e4-e206e02d7aa4	None of the above	None of the above	No	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661e7be51cfc026d8ba7c1cf	00028f1722--661bd3e6495e7d730e4ae685	00028f1722--661e7be51cfc026d8ba7c1cf	391ae9cfa95f38dc6943ad9bf9f74837	APPROVED	2024-04-16T13:23:49.552	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.41581c3f-3b42-4e6e-88ac-19863d1bf711	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7bf1b9bb9838c9b5b99b	00028f1722--661bd3e6495e7d730e4ae6c1	00028f1722--661e7bf1b9bb9838c9b5b99b	4ca73e1136031d568a6b400a686b1e5b	APPROVED	2024-04-16T13:24:01.761	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.8b6bd13e-9ec4-480f-969c-c3af8c2b5273	No	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7bf5f5768c4db0063f26	00028f1722--661bd3e6495e7d730e4ae685	00028f1722--661e7bf5f5768c4db0063f26	10cadc5e1ee36ed11d44f7acb7dfe1fd	APPROVED	2024-04-16T13:24:05.399	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.532940dc-0939-4a22-a36a-0d5a5e0d3a21	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661e7c0af5768c4db00640b8	00028f1722--661bd3e6495e7d730e4ae681	00028f1722--661e7c0af5768c4db00640b8	f954d7396ff702f94ae369d231064d5c	APPROVED	2024-04-16T13:24:26.733	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.a129ee8c-70df-4a6e-9ae4-d7dfcd9189b2	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7c1e1cfc026d8ba7c639	00028f1722--661bd3e6495e7d730e4ae675	00028f1722--661e7c1e1cfc026d8ba7c639	46f5ecc5e73718db61f6b40c24dc7359	APPROVED	2024-04-16T13:24:46.059	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.841790a1-000e-41c4-9728-e7eb5a217b41	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661e7c4a459e533b4ef0669b	00028f1722--661bd3e6495e7d730e4ae675	00028f1722--661e7c4a459e533b4ef0669b	391ae9cfa95f38dc6943ad9bf9f74837	APPROVED	2024-04-16T13:25:30.952	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.999f9e97-d6b2-4424-9357-7ffa1dedbb96	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7c4f1cfc026d8ba7c96e	00028f1722--661bd3e6495e7d730e4ae681	00028f1722--661e7c4f1cfc026d8ba7c96e	17aa0e48c011a549e0b3e4e2f35b3bfc	APPROVED	2024-04-16T13:25:35.492	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.18b73397-ac60-4139-b76b-4618cccfad5c	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7c72459e533b4ef069c9	00028f1722--661bd3e6495e7d730e4ae6c5	00028f1722--661e7c72459e533b4ef069c9	f954d7396ff702f94ae369d231064d5c	APPROVED	2024-04-16T13:26:10.188	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.dfb7fd3c-b68e-4cc4-affc-5ced7703d8e6	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7c72f5768c4db0064907	00028f1722--661bd3e6495e7d730e4ae685	00028f1722--661e7c72f5768c4db0064907	4ca73e1136031d568a6b400a686b1e5b	APPROVED	2024-04-16T13:26:10.151	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.f4c60982-74ac-437e-b75f-ab2dd2897940	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661e7c74459e533b4ef069e5	00028f1722--661bd3e6495e7d730e4ae675	00028f1722--661e7c74459e533b4ef069e5	22a355dfd25cec373fa6b6d0fb655439	APPROVED	2024-04-16T13:26:12.419	+	
